就是你认识说嗯炒海鲜类那种的嘛。我会炒那个螺陀、田螺，还有那个，哎，嗯，虾。,0
就是你认识说嗯炒海鲜类那种的嘛。我会炒那个螺陀、田螺，还有那个，哎，嗯，虾都有。,0
嗯，先给它泡嘛，泡个哎5分钟或者2分钟。泡好了，那你再给它把水重重新洗，你要洗洗差不多两次或三把水。,0
嗯，先给它泡嘛，泡个哎5分钟或者2分钟。泡好了，那你再给它把水重重新洗，你要洗洗差不多两次或三把水，然后泡嘛，然后你再弄那个炒菜锅嘛，放油。,0
嗯，先给它泡嘛，泡个哎5分钟或者2分钟。泡好了，那你再给它把水重重新洗，你要洗洗差不多两次或三，把水，然后泡嘛哈，然后你再弄那个炒菜锅嘛，放油，油差不多多一点就好了，放多一点，然后油滚一点再把田螺放放下去然后这样炒炒炒炒到差不多诶两两到5分钟以内。,0
啊哈哈哈哈哈哈。,0
哦，可是你要多多学啊。可是你还在留学啊，你要什么时候，如果你有工作的时候，那个以后你想，你可以如果说真是想跟我相处在一起的话。,0
哦，可是你要多多学啊。可是你还在留学啊，你要什么时候，如果你有工作的时候，那个以后你想，你可以如果说真是想跟我相处在一起的话，就是我们组成一个家的话，你就好好先在这边上班。,0
哦，可是你要多多学啊。可是你还在留学啊，你要什么时候，如果你有工作的时候，那个以后你想，你可以如果说真是想跟我相处在一起的话，就是我们组成一个家的话，你就好好先在这边上班，等你有的时候有足够的话。,0
我会我会我会这个，我会那个呢，有点怪怪的。,0
我真的是自作自作多情。,0
不会啊。,0
不会啊，没有啊，我不原谅，我不会再再说什么甜言蜜语跟他们。,0
不会啊，没有啊，我不原谅，我不会再再说什么甜言蜜语跟他们讲话，我不要，我已经被伤过。,0
不会啊，没有啊，我不原谅，我不会再再说什么甜言蜜语跟他们讲话，我不要，我已经被伤过好几次的。,0
不会啊，没有啊，我不原谅，我不会再再说什么甜言蜜语跟他们讲话，我不要。我已经被伤过好几次的，被伤过男人好几次了，花脸。我不想再说什么，再伤害过好，伤害过好一次了，我不要。如果说爱爱我，就要真真实的爱我，好好的爱我嘛，不要以用骗的来来来爱我，我不喜欢这样。,0
没有，在家里我喜欢做手工，拍风景。,0
哈哈哈，可是你你有机会再来。,0
嗯。,0
那边有唱歌。,0
去放鞭炮。,0
没有啊，都都在家里啊，没有什么。,0
没有啊，都都在家里啊，没有什么出去啊，打发时间嘛。,0
有啊，可是问题，呃，我先讲，我们七星潭不是有一个哎，情侣哈，他们两个就是为了小三吵架嘛，然后就是打来打去，结果赏个一巴掌，两巴，结果那个女孩子她就哭了嘛，就生气啦。,0
就像我这样啊，可是我不会傻傻的去去跳河。,0
就像我这样啊，可是我不会傻傻的去去跳河，我会说哦，我们到此为止。然后因为我当初是17岁就怀他孕嘛，第四个男人。那个女孩子哦。,0
就像我这样啊，可是我不会傻傻的去去跳河，我会说哦，我们到此为止。然后因为我当初是17岁就怀他孕嘛，第四个男人。那个女孩子哦，不顾她男朋友哦，把我的我把我的那个老公带去厕所做爱。我老公还跟着她去，当当时我肚子还还怀怀的孩子呢，4个月。结果我把那个女孩子哦，是老板娘跟我讲说啊。,0
这个男人，那个女孩子哦，不顾她男朋友哦，把我的，我把我的那个老公带去厕所做爱。我老公还跟着她去，当当时我肚子还还怀怀的孩子呢，4个月。结果我把那个女孩子哦，是老板娘跟我讲说啊，你那你那个你那个老公在跟那个别的女孩子在做爱，我就我就我就那个下，真的吗？我跟她老半年说真的吗？他说，对呀，你就去看嘛，你去敲门嘛，你去开门嘛。,0
厕所做爱，我老公还跟着他去，当当时我肚子还还怀怀的孩子呢，4个月。结果我把那个女孩子哦，是老板娘跟我讲说，啊，你那你那个你那个老公在跟那个别的女孩子在做爱。我就我就我就那个下，真的吗？我跟老板娘说真的吗？她说对呀，你就去看嘛，你去敲门嘛，你去开门嘛。好，我就敲门，真的跟对，两个脱光光的，真的。我一看他们还在玩呢，我就把那个女孩子拉出去。,0
然后然后回去的时候，他就把我打。,0
然后然后回去的时候，他就把我打，把我抽。,0
然后然后回去的时候，他就把我打，把我踹，把我踹的头撞到水沟。,0
然后然后回去的时候，他就把我打，把我踹，把我踹的头撞到水沟，我差点流产，4个月要生了呢。,0
然后然后回去的时候，他就把我打，把我踹，把我踹的头撞到水沟。我差点流产，4个月要生了呢，我是早产儿哎。,0
然后然后回去的时候，他就把我打，把我踹，把我他的头撞到水沟。我差点流产，4个月要生了呢，我是早产儿，孩子还在肚子里，男的第一胎，结果我就生气了，我说你走，这样子，各过各的生活。,0
然后然后回去的时候，他就把我打，把我踹，把我他的头撞到水沟。我差点流产，4个月要生了呢，我是早产儿，孩子还在肚子里，男的第一胎，结果我就生气了，我说你走，这样子，各过各的生活，你走，孩子我自己养。,0
然后然后回去的时候，他就把我打，把我踹，把我他的头撞到水沟。我差点流产，4个月要生了呢，我是早产儿，孩子还在肚子里，男的第一胎。结果我就生气了，我说你走，这样子，各过各的生活，你走，孩子我自己养，不用你，你要，你爱找谁就找谁，跟我没有关系。结果我妈妈就带我去打掉吧，因为这个男的哦。,0
水沟，我差点流产，4个月要生了呢，我是早产儿，孩子还在肚子里，男的第一胎，结果我就生气了，我说你走，这样子，各过各的生活，你走，孩子我自己养，不用你，你要，你爱找谁就找谁，跟我没有关系。结果我妈妈就带我去打掉吧，因为这个男的哦，他害得我害得我不能生育啊，至少我哪哪过孩子，他害得我不能生育。,0
还在肚子里，男的第一胎，结果我就生气了，我说你走，这样子，各过各的生活，你走，孩子我自己养，不用你，你要，你爱找谁就找谁，跟我没有关系。结果我妈妈就带我去打掉吧，因为这个男的哦，他害得我害得我不能生育啊。这是我哪哪过孩子，他害得我不能生育。结果还梦到我的孩子说，妈妈你不要我了，我哭的要，我就哭了，他抱着我。,0
过各的生活，你走，孩子我自己养，不用你，你要，你爱找谁就找谁，跟我没有关系。结果我妈妈就带我去打掉吧，因为这个男的哦，他害得我害得我不能生育啊。至少我哪哪过孩子，他害得我不能生育。结果还梦到我的孩子说，妈妈你不要我了，我哭的要，我就哭了，他抱着我，我我就哭了呢。我说你你跟我不是同一个世界了，希望你能找好的父母亲。,0
我不能生育啊，至少我哪哪过孩子，他害得我不能生育。结果还梦到我的孩子说，妈妈你不要我了，我哭的要，我就哭了。他抱着我，我我就哭了呢。我说你你跟我不是同一个世界了，希望你能找好的父母亲，照顾你那样子，有小天使会带你去，带你走。后来他跟另外一个女孩子生了三个孩子，他喝酒喝到死，这是他的报他的孩子也是我我当初第一天，最后一天看他的时候。,0
哭了呢。我说你你跟我不是同一个世界了，希望你能找到的父母亲，照顾你那样子，有小天使会带你去，带你走。后来他跟另外一个女孩子生了三个孩子，他喝酒喝到死，这是他的报应了。他的孩子也是我我当初第一天最后一天看他的时候，顾他的孩子嘛，就是给孩子煮东西，就跟那个一个女儿抱着我，我说我不是你的妈妈，我说你的妈妈在这边，他跟我讲说妈妈对我们不好。,0
另外一个女孩子生了三个孩子，她喝酒喝到死，这是她的报应了。她的孩子也是我，我当初第一天，最后一天看她的时候，顾她的孩子嘛，就是给孩子煮东西，就跟那个一个女儿抱着我，我说我不是你的妈妈，我说你的妈妈在这边。她跟我讲说妈妈对我们不好，我说那我那我我我没有办法养你们这样子。万一我教一个男孩子，他嗯不喜欢你们呢？我说我不要，毕竟你们不是我我的孩子。,0
生了三个孩子，他喝酒喝到死，这是他的报应了。他的孩子也是我，我当初第一天，最后一天看他的时候，顾他的孩子嘛，就是给孩子煮东西，就跟那个一个女儿抱着我，我说我不是你的妈妈，我说你的妈妈在这边。他跟我讲说妈妈对我们不好，我说那我那我我我没有办法养你们这样子。万一我交一个男孩子，他嗯不行喜欢你们呢？我说我不要，毕竟你们不是我我的孩子啊。,0
嗯，可以呀，可是问题是你你你在上课啊，没有时间跟我一起演，那个看戏剧，然后分享，然后嗯戏剧里面的在在在说什么那些。,0
嗯，可以呀，可是问题是你你你在上课啊，没有时间跟我一起演，那个看戏剧，然后分享，然后嗯戏剧里面的在在在说什么那些的啊。,0
嗯，如果说你有可以的话哦，我就会给你在这边。,0
嗯，如果说你有可以的话哦，我就会给你在这边多看戏剧。,0
有可以的话哦，我就会跟你在这边多看戏剧，看看到晚，看到结束。因为他那个里面也是有那个小三出现呢。当初的女主角她，嗯，跟男主角一夜情都是被下药嘛。后来女主角她就离开了嘛，她要去一个城市，结果这个男主角他回到他自己的城市，结果他去去找小三，结果他是当不负责任的是男主角。,0
他去一个城市，结果这个男主角他回到他自己的城市，结果他去找小三，结果他是当不负责任的是男主角。抛抛弃，然后抛抛弃老婆又抛弃孩子。等到看那个女主角带着孩子嘛，因为都是女主角一个人养大的嘛，因为他有他有租房子嘛，另一个城市嘛，养孩子然后到公司，结果是她那个老公的公司，男主角的公司。,0
