"Hello,1
哈喽哈喽，没有听到，断信啦。,1
老公讲话老公讲话,1
有好的,1
但是呢，有听到吗？,1
有啊有啊，我将去我将去。,1
凭什么学校去不得啊？,1
真的吗真的吗？,1
好啊好啊，你干嘛你干嘛，求你了嘛，你唱唱歌我听呐。,1
你骗人。,1
好啊，你发，你发誓啊。,1
然后呢,1
你要把我放在哪里？,1
啊，好好好啊好。啊讲话嘛，喂，啊我啦，哎，拜拜。,1
真的吗？,1
可是我们年纪差很多呀。,1
今天没,1
今天没，哎呀，我在开车，好累呀，今天好累呀。,1
那你那你呢？你今天你今天工作会累吗？,1
这么晚了，当然有吃，但是吃不了几,1
男人都是嘴巴讲讲，又不是真的。哎。,1
我们我们住在海边呀。,1
对呀，你要来吗？,1
真的，我们住海边啊，我们这边靠靠海没有很远。,1
真的假的？你喜欢吃什么海鲜啊？哎呀。,1
螃蟹吗？大闸蟹。,1
真的吗？我对我对我对螃蟹过敏。哈哈哈，哎呀。,1
呃，今天啊今天有人觉得我很年轻啊。,1
对呀。,1
So what?,1
我穿的很大红。,1
嗯,1
是呀是呀，我喜欢我喜欢红色的东西，所有红的，有关红的东西我都喜欢。,1
不下车。嗯，好了，不下车。,1
我我我我先我先把车停好，我家里面的人叫我，晚一点我们再聊好吗？,1
哈？,1
啊，好，那我等一下再打给你，拜拜。,1
哈喽。,1
哈喽。,1
什么东西？你是谁？干嘛想你？,1
怎么了吗？,1
还装嘞，哼。,1
真好笑。,1
是哦是哦，原来如此哦。,1
是哦是哦，原来如此哦。我靠，在哪里,1
哎呦。,1
在做什么啊？,1
没有啊。,1
废话,1
过得好啊，在想你。,1
看电视，哈哈哈。,1
跳舞啊。,1
嗯，我们现在也在想你们。我不想你那你我可以打电话给你啊。,1
没有你好看。,1
不好，开玩笑，要被骗了。,1
不会，开玩笑，哪有被骗啊。会跳是会跳。,1
哈哈哈哈，这心里甜甜的，我吃一点都甜不甜啊？,1
是吗？,1
没啥啦，哼哼。,1
没啥了，哼哼，我也会唱歌。,1
喜欢,1
你讲你讲你心里面很甜吗？让我我我可以吃一点可以吗？,1
呃，不得不爱吧。,1
山上。,1
这个我也会唱啊。嗯，这我也会唱啊，小事一桩。,1
哦，很可爱的你。,1
嗯，在想你啊，没有在干嘛，在想你。,1
嗯，也是一样有爬山玩水的。,1
呃呃，我思考一下，呵呵呵呵呵，我思考一下。,1
呃呃，我思考一下，呵呵呵呵呵，我思考一下，H。,1
没事啦，呵呵，玩事情。,1
抱着我天天聊天就可以啊。,1
嗯，看看不一样的东西。,1
嗯,1
很好呀，很好啊。,1
你你一点连住我，你不上班啊？,1
没有啊，你你正在说，我专心听，就跟我说话你专心听一样啊，是不是？,1
笑死笑死我了，呵呵呵，很好笑。,1
哦。,1
嗯，谢谢你啊。,1
你养狗还是养猫？,1
哼哼哼，真搞笑。,1
我觉得你你你要养宠物应该养个狗比较好。养猫养猫我觉得不太适合养，对你来说应该会很好，它可以陪伴你爬山。,1
嗯，你听什么歌？可以给我一点，可以吗？,1
啊就唱歌啊，啊就唱歌啊，唱歌啊，不然呢？有事吗？,1
啊，如果你以后有老婆，可以一一起爬，带着你带着带着她，应该很快乐哦。哼哼哼。,1
对呀，你写什么鬼呀？你神经病吗？我认识你吗？我说不认识你哦，到底是谁哦？,1
嗯哼哼哼。,1
哈哈哈哈。没有没有办法。,1
超级无敌无聊。,1
都喜欢。,1
超级无离无聊，谁跟你是宝贝啊？,1
很高潮的歌啊，就那种那种高潮的歌，那种快感而已啦，只是快感而已。,1
要收费哦，哼哼哼。,1
我都行我都行的，唱什么都可以啊。呵呵呵，我唱什么都好，干嘛不回话？,1
听到你的声音是开心啊，不用找到你开心啊，找到你是开心的。,1
这样很好啊。,1
有啊有啊。,1
我会我会唱韩国的歌啊，韩国的歌星啊。,1
天天的梦啊，你有天天的梦吗？,1
有啊，有什么？,1
嗯，跟看到你一样。,1
你问的话话,1
不小心捡了一只小奶。,1
很可爱的呢。,1
没有，就是你。哈哈哈哈哈哈。,1
哼哼哼哼。嗯。,1
没啥啦。,1
你你讲，你讲出来很可爱，我都笑。,1
没有啊，就看到看到一只超听话的,1
这个小奶狗超超逗趣的。,1
对呀，运动都好，他运动都出汗了好很多，很舒服身体。,1
跑步哦。,1
哎，张，呃，讲这个，和跑步跑步，一听歌还跑步哇，很,1
我问你一点，你是哪里人呢？我看到你放名字是英文。,1
我是柬我是柬埔寨人，我我现在我是在马来西亚工作。,1
赚了些,1
超级无聊啊。,1
对呀，也没煮饭咯。,1
好啊好啊，这边又是什么鬼台呀？,1
啊，海棠，我遇到的就是一个渣男呐。现在我在跟一个渣男讲话，又不认识的陌生男人。,1
啊，海棠，我遇到的就是一个渣男呐。现在我在跟一个渣男讲话，又不认识的陌生男人。真的好难，又好渣。,1
在做什么啊？,1
很累吗？,1
小帅哥。,1
小帅哥，好难受啊。,1
我好啊。,1
无聊。,1
嗯。,1
嗯，将你打给他妈妈。,1
不要啦，没有意思。聊一个比较变态的东西。,1
你有打电话给你妈妈了没有啊？,1
超级无聊啊，想要做爱啊。,1
是这样呢。,1
对,1
累死我了。,1
是啊。哎呦，啊，亲爱的，来吧。啊，好痒啊。,1
没事，刚刚忙完就过来。,1
吃饭了没有啊？,1
弟弟，来吧，好痒啊，别这样嘛。,1
你要几点吃啊？啊？,1
没事呢，习惯了。,1
反而是觉得累，反而是觉得肚子饿了。,1
我问你现在几点了？,1
我知道啊，我待会才去，姐姐要等我朋友来带我，然后去吃点东西吧。,1
我跟你去吃饭了呢，不用跟我聊天了。吃饭好了再跟我聊，可以吗？,1
哈哈，你干嘛那么努力地跑步啊？锻炼身体啊？,1
我什么都不要吃，不要，我要的你是可以的。,1
嗯。是啊，我是我的发泄方式就是唱歌，全部唱出来了，一下子唱了4个小时。,1
我听你唱歌，可以吗？,1
可以啦，什么歌都可以，只是我比较喜欢唱那些伤心情歌。,1
等你讲话等你讲话出来很好听，你唱歌不是很好听啊，这么我我吓到你干嘛？,1
不是，我讲啊，我去接你啊，你唱歌给我听，可以吗？,1
嗯，我在想起一段故事，想起奶奶小时候在一起的事。然后就怎么说啊？好多啊，总之就是一段又一段的故事，好像在前面这样子。哦，这种感觉真的不不会形容啊。,1
好无聊。,1
我不要喜欢，我喜欢你就对了。你不用问我，我是跟你讲的，我是他喜欢你，对不对？,1
你带我去吗？好无聊啊。,1
你过来去啊。,1
我的心我的心里面全部是你的，没有放别人的，放的你一个人的。,1
对啊，就是有奶奶，就是就是有家有一老嘛，就是一个宝啊。跟我连一个宝都没的。,1
你在新加坡，我在马来西亚啊。,1
在一起的是他的吗？,1
在一起的是可以的吗？你可以不可以呀？我问你呢。,1
我在马来西亚，神经病。,1
嗯，我喜欢吃辣，或者是酸辣面，酸辣粉那最好了，或者是红烧牛肉面都可行。,1
你很可爱呀。,1
你是没做过爱吗？还是你是没没被人家操过啊？,1
哦哦哦，好痒啊。,1
没有啊，我天天都在家，没有去那里。,1
啊，你这样子一说，我觉得四川的辣没有重庆那边那么辣。,1
没有啊，在家上班的嘛，在家看老人家们是在家上班呢。,1
没有啊，在家上班的嘛，在家看老人家们是在家上班呢。不是今天呢，剥那剥那个的手啊，今天剥的流血了。,1
我妈，我奶奶是台湾原住民，阿阿美族。,1
对的，哇。,1
嗯，我做工很累，我喜欢,1
我不会，因为我在马来西亚这里出生，所以我算是有血统的，是不会母语的。就就有一点遗憾啊。,1
哇塞！,1
嗯，我讲啊，我很累，我听歌哈，我是煮饭哈，哎，我是弄,1
嗯，我讲啊，我很累，我听歌，我是煮饭，我是弄，收拾那个床啊，是这样。,1
能跟你说话是我荣,1
我想要给你发礼物，可是我没钱。,1
你是在医院呢，你很很多那个病人来看呢，你要拒绝。,1
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。然后她就是有一个节日的时候，他们会三天三夜的不断的喝，三天三夜不断的喝米，而是各家各自自己腌制的米酒。,1
我想要给你介绍一个朋友，男生的。可是我也不认识。,1
喂。,1
你还没拿,1
我我有听哦。但是你呀你要讲，嗯，没有人照顾你的啊，你你还没有人照顾你的。你妈妈都是在那很远，你在那边一个人，那你自己照顾，没有人照顾你的。,1
嗯嗯，想你。,1
哦，你都把我笑到没话说了，哈哈哈。,1
嗯，怎么说呢？因为我，我奶奶做的米酒我也没喝，就只是偶尔她会喝，而我就不会不会去喝，因为我对酒精就比较没有那么兴趣吧。,1
在抖音,1
我什么都可以，我是 ok 我累一点没有，是你那边的，你是男孩子，累呀，不能,1
喜欢跳舞。,1
我妈，我就超爱咖咖啡，对我来说就好像是一个忘不了的情人一样，每天一定要喝上一杯、两杯。,1
那你能听到我说话。,1
嗯，你呢？,1
你先说呗。,1
在笑什么？,1
我不只会喝咖啡，而且我还会冲泡咖,1
嗯嗯嗯,1
嗯嗯嗯。,1
嗯，哈哈哈，看见没？,1
看什么？看到了啊。,1
嗯，,1
嗯，你在做什么？,1
人物人物有了。,1
我比较喜欢跳的那一种 K-POP 的，我比较喜欢看别人跳那一种 K-POP 那我也想要当做，好像我也有学 K-POP 我就有时候看着那个，我老师没教嘛。那我有时候会看着那个视频，这边自己学。我喜欢我喜欢跳舞的时候是跳整齐的。,1
怎么看到我不累呢？哈哈哈。我要我要问，怎么不累？,1
嗯，还行吧。那就是有点，他那个拍子是有点不正确。,1
我爱你。,1
嗯。,1
做的时候呢，那个拍子是不正确的，有时候,1
不忙啊。,1
哈哈，这么跟我聊天就是开心呀，什么东西？你没有女朋友，没跟你聊天。,1
画画呗。,1
听得到。,1
来，来给我。,1
嗯，那你跟你跟你的女朋友聊开心了吗？你怎么你要跟别人聊天呢？,1
啊，拿给我。要做吗？没事啊。,1
啊，拿给我。要做吗？没事啊，对宇宙安全，怎么了？,1
嗯，我喜欢画那种可爱风啊，又感觉有点拽的。好像晚上的时候有一个月亮，然后我有时候会把它画下来。就是我在上学的时候，老师会给我们准备一个艺术的东西，让我们自学了之后，他，我，然后他再让我们自己学去，有时候还会叫我们回自己做，然后老师来评风,1
你自己看，给你决定，反正我不是,1
好安静哦，不能讲咯，那我闭嘴咯。,1
好安静哦，没人哦，那我闭嘴咯。好安静。,1
不是，刚刚你又跟我讲了，你讲有女朋友女朋友，你你又跟他讲他那个女朋友很忙，为什么你跟别人聊天？我知道他女孩子，我都是女孩子的，真的我到这个的东西了吗？你跟别人聊天，你你你那个女朋友是很生气你啊。,1
嗯，什么东西开心？,1
嗯，让我想想看啊，有点难回忆了，我要快点回忆了，你看那个倒数时间要,1
我还在我还在我还在，哎呀,1
怎么不说话？,1
跟你运动是不是？,1
没有帮，没有东西来讲的啊，问你,1
还有声音啊。我问你说是什么歌。,1
意思就是说，如果你画浅的话，你上台有一种可能哦，他会感觉看不到你的妆，就是要画深。,1
我不知道你你喜欢做什么，那你我知道的。我不是跟你在一起的吗？我我在跟你在一起都有可能我知道你做什么东西。,1
你是谁？,1
哈喽。,1
呵呵，怎么了？,1
没有啊，你有没有想过我才9岁就学那些？,1
嗯，我的很好啊。,1
爸爸。,1
啊就感觉,1
小宝。,1
嗯，我天天都忙，没有办法。你吃饭好了没有？,1
我在跟你唱我在跟你唱反调，哈哈。,1
是嘛，我在学校也是很有魅力。,1
我还麻烦一点呢，我是忘记吃饭呢。,1
"Oh,1
没有啊，挺没意思。,1
小宝小宝，跟你说哦，2月13，我去大陆，可能是湖南湖北那里玩吧。可是你知道吗？我拿不到我的台币1万红包哎，我损失了我1万2哎。1万2你知道台币可以去买什么，可以去百货公司买那个迪奥的一整套了。我已经等我迪奥已经凉了。去机场，妈不会帮我买。,1
不是，我没,1
其实这个事我会，我不会跟别人说的，会跟认识的人说。,1
那你就把，从你头上泼一泼，没问题，去吧。,1
不是，呃，我我忙一天是忙一天了，我的肚子饿了，我很忙一天，我没有去吃东西，过后我肚子饿了，是忘记,1
自己教死。,1
自己浇水自己浇水，就花盆浇水，好可爱。,1
嗯，哼哼。,1
我有了，有面包，有那个饼干。嗯，我不行。,1
因为我不喜欢出国啊，因为出国，我上次去韩国，11月底23到，哎，就是去韩国的时候坐飞机我就吐了三天三天三夜的。哎，其他就没有吐，真的很难受啊，又冷啊，东西又一堆，还要自己整理行李。,1
起码大一个 grade 哦。,1
嗯，喝那个麦片呢，明白吗？,1
根本就很粘人啊。,1
我有时候在家里穿的都会很美。我不懂那一种品味是怎么样的，我看的时候是蛮好看一下，可是到最后就感觉有点。然后我跟你说，一年级的时候我当了一整年的班长，二年级当了一整年的学，三年级，嗯，懂了，因为我才刚三年级,1
我自己煮饭的，我没有在外面吃。,1
猫咪总是这么可,1
对呀，出国。那我妈妈说已经飞机到，已经订好了，不能不去。是订在2月13，是台湾放9天嘛，14可以放假嘛。啊，玩到第8天回来呀。哎呀。,1
我爸嘞。,1
在水里游泳。每个人都会游泳，跳去水里，但是不能像鱼一样游泳。,1
这个棒棒棒棒棒嘞。,1
宝宝抱抱。,1
我们会游泳，狗爬式，我会蛙式。,1
嗯，打败也是正常的啦，其其实你打败也是正常的。嗯，我的那个一年级的班主任当了我两年了，然后三年级的时候就突然换班，不一样班了，不是他教我们。,1
